1682752320.783548116683960,31.760974294833332,117.183671561333327,28.968999999999998
1682752320.886852025985718,31.760974323333333,117.183673033166670,28.956999999999997
1682752320.988373041152954,31.760974264333335,117.183674560166665,28.956999999999997
1682752321.098330974578857,31.760974135333335,117.183676068500006,28.944999999999997
1682752321.192109107971191,31.760973874166666,117.183677542166663,28.944999999999997
1682752321.298634052276611,31.760973565499999,117.183678996833336,28.932999999999996
1682752321.390472888946533,31.760973190500000,117.183680428000002,28.931999999999999
1682752321.490101099014282,31.760972661499999,117.183681781999994,28.922000000000001
1682752321.586859941482544,31.760972079999998,117.183683147166661,28.922000000000001
1682752321.698441028594971,31.760971404833334,117.183684458666661,28.922000000000001
1682752321.792143106460571,31.760970681666667,117.183685705833327,28.913000000000000
1682752321.895262002944946,31.760969905166668,117.183686876666670,28.904000000000000
1682752321.990544080734253,31.760969073166667,117.183688008666664,28.904999999999998
1682752322.096812009811401,31.760968177333332,117.183689068666666,28.898000000000000
1682752322.192110061645508,31.760967220333335,117.183690074333327,28.898999999999997
1682752322.295296907424927,31.760966225166666,117.183691018166670,28.891999999999999
1682752322.398478031158447,31.760965197333334,117.183691890500000,28.894000000000002
1682752322.492244005203247,31.760964178166667,117.183692727166672,28.886999999999997
1682752322.595324039459229,31.760963111666666,117.183693526666673,28.888999999999999
1682752322.690722942352295,31.760962046166668,117.183694288333328,28.891000000000002
1682752322.796945095062256,31.760960888500001,117.183694844499996,28.883999999999997
1682752322.893853902816772,31.760959775500002,117.183695430333330,28.877999999999997
1682752322.993802070617676,31.760958632666668,117.183695971333336,28.879999999999999
1682752323.096942901611328,31.760957422333334,117.183696387833336,28.874999999999996
1682752323.190607070922852,31.760956235999998,117.183696777166674,28.876999999999999
1682752323.296978950500488,31.760955021000001,117.183697084499997,28.870999999999999
1682752323.392302036285400,31.760953785500000,117.183697344500004,28.873999999999999
1682752323.497100114822388,31.760952581833333,117.183697513499993,28.867999999999999
1682752323.590683937072754,31.760951349166668,117.183697680666668,28.870999999999999
1682752323.693876028060913,31.760950129833333,117.183697825166661,28.873999999999999
1682752323.796981096267700,31.760948908166668,117.183697860833334,28.867999999999999
1682752323.895529985427856,31.760947708833335,117.183697892666672,28.862999999999996
1682752323.987643957138062,31.760946579666665,117.183697975000001,28.865999999999996
1682752324.090204000473022,31.760945349000000,117.183697892833337,28.860000000000003
1682752324.195540904998779,31.760944096833335,117.183697850833340,28.864000000000001
1682752324.298580884933472,31.760942863166665,117.183697764333331,28.857000000000003
1682752324.392332077026367,31.760941558833334,117.183697646666673,28.861000000000001
1682752324.495585918426514,31.760940273999999,117.183697394333336,28.855000000000000
1682752324.590799093246460,31.760939041000000,117.183697197499995,28.858000000000001
1682752324.687047958374023,31.760937788833335,117.183696987166670,28.860000000000003
1682752324.788608074188232,31.760936548499998,117.183696646333331,28.854000000000003
1682752324.888627052307129,31.760935324833333,117.183696259666661,28.848000000000003
1682752324.988610982894897,31.760934100166665,117.183695949166662,28.851000000000003
1682752325.098613977432251,31.760932786166666,117.183695469833339,28.846000000000000
1682752325.193933963775635,31.760931597166667,117.183695083000003,28.849000000000000
1682752325.292726039886475,31.760930193833332,117.183694240500003,28.843999999999998
1682752325.385533094406128,31.760928890500001,117.183693576666670,28.848000000000003
1682752325.488799095153809,31.760927582166666,117.183692922500001,28.842000000000002
1682752325.588715076446533,31.760926273333332,117.183692307333331,28.846000000000000
1682752325.690788984298706,31.760925011666668,117.183691784166669,28.849000000000000
1682752325.793956041336060,31.760923744666666,117.183691251833338,28.843999999999998
1682752325.892499923706055,31.760922456999999,117.183690716166666,28.837999999999997
1682752325.985553026199341,31.760921173500002,117.183690249500003,28.842000000000002
1682752326.088745117187500,31.760919904833333,117.183689778666661,28.836000000000002
1682752326.180943965911865,31.760918628999999,117.183689343333327,28.839000000000002
1682752326.277115106582642,31.760917392166668,117.183688915000005,28.833000000000002
1682752326.373960971832275,31.760916113000000,117.183688498500004,28.837000000000000
1682752326.477303981781006,31.760914837666668,117.183688084333340,28.831999999999997
1682752326.573987007141113,31.760913571166668,117.183687708666668,28.834999999999997
1682752326.684251070022583,31.760912310833334,117.183687349333340,28.837999999999997
1682752326.784225940704346,31.760911040500002,117.183686975833339,28.833000000000002
1682752326.887317895889282,31.760909760333334,117.183686602833333,28.828999999999997
1682752326.987196922302246,31.760908478000001,117.183686272666662,28.831999999999997
1682752327.088815927505493,31.760907184166665,117.183685978833338,28.827000000000002
1682752327.185595035552979,31.760905900833333,117.183685697666661,28.830000000000002
1682752327.285851001739502,31.760904619166666,117.183685427666660,28.824000000000002
1682752327.385802984237671,31.760903323666668,117.183685179833333,28.827000000000002
1682752327.485863924026489,31.760902075166666,117.183684925166673,28.821000000000002
1682752327.588835000991821,31.760900771333333,117.183684708000001,28.824000000000002
1682752327.682542085647583,31.760899464166666,117.183684517000003,28.827000000000002
1682752327.782479047775269,31.760898190666666,117.183684312833336,28.821999999999999
1682752327.885864973068237,31.760896897166667,117.183684142000004,28.816999999999997
1682752327.982455015182495,31.760895595499999,117.183683991500004,28.818999999999999
1682752328.091939926147461,31.760894338833332,117.183683855833337,28.815000000000001
1682752328.188853025436401,31.760893108499999,117.183683738666673,28.816999999999997
1682752328.285798072814941,31.760892042666665,117.183683653666662,28.812999999999999
1682752328.385813951492310,31.760891179833333,117.183683559166667,28.812000000000001
1682752328.489243030548096,31.760891085166666,117.183683623833332,28.803000000000001
1682752328.586976051330566,31.760891379166665,117.183683667500006,28.806000000000001
1682752328.697293996810913,31.760891142999998,117.183683651833334,28.804999999999996
1682752328.792573928833008,31.760891407999999,117.183683783166671,28.799000000000003
1682752328.898983001708984,31.760891450166667,117.183683854500003,28.791000000000000
1682752328.994143962860107,31.760891446333332,117.183683853666665,28.791999999999998
1682752329.098865032196045,31.760891331666667,117.183683813666661,28.785000000000000
1682752329.192600011825562,31.760891306333335,117.183683815666669,28.785000000000000
1682752329.299112081527710,31.760891079499999,117.183683762499996,28.778000000000002
1682752329.398926019668579,31.760890642166668,117.183683740666666,28.779999999999998
1682752329.494208097457886,31.760890276833333,117.183683779833331,28.773999999999997
1682752329.589509963989258,31.760889747499998,117.183683729166660,28.775000000000002
1682752329.694221973419189,31.760889184500002,117.183683707666660,28.776000000000000
1682752329.797394990921021,31.760888327333333,117.183683608666669,28.772000000000002
1682752329.891129016876221,31.760887497333332,117.183683562166664,28.767999999999997
1682752329.985850095748901,31.760886602833335,117.183683517333336,28.770000000000000
1682752330.088938951492310,31.760885652999999,117.183683477166667,28.766000000000002
1682752330.182647943496704,31.760884581166668,117.183683418499996,28.769000000000002
1682752330.285797119140625,31.760883426500001,117.183683349999995,28.764999999999997
1682752330.385874986648560,31.760882174999999,117.183683311333340,28.767999999999997
1682752330.485827922821045,31.760880865000001,117.183683274499998,28.763999999999999
1682752330.587526082992554,31.760879524499998,117.183683158666668,28.766999999999999
1682752330.681191921234131,31.760878204166666,117.183683157833329,28.770000000000000
1682752330.784344911575317,31.760876883666668,117.183683124666672,28.764999999999997
1682752330.884299993515015,31.760875632499999,117.183683054666673,28.760999999999999
1682752330.984280109405518,31.760874310666665,117.183683068166673,28.763000000000002
1682752331.084302902221680,31.760873072500001,117.183683088166660,28.758999999999997
1682752331.187486886978149,31.760871759000000,117.183683072833333,28.760999999999999
1682752331.284471035003662,31.760870468333334,117.183683177999995,28.757000000000001
1682752331.384335041046143,31.760869161333332,117.183683210500007,28.758999999999997
1682752331.485951900482178,31.760867918333332,117.183683225666670,28.754000000000001
1682752331.585867881774902,31.760866630833334,117.183683350999999,28.755999999999997
1682752331.697565078735352,31.760865340500001,117.183683459999997,28.757999999999999
1682752331.791162967681885,31.760864077499999,117.183683544166669,28.754999999999999
1682752331.897640943527222,31.760862846166667,117.183683708999993,28.751999999999999
1682752331.992789030075073,31.760861557666665,117.183683844166666,28.754999999999999
1682752332.097539901733398,31.760860275166667,117.183683980833337,28.752999999999997
1682752332.191154003143311,31.760858927166666,117.183684180333330,28.755999999999997
1682752332.295536041259766,31.760857601166666,117.183684415833326,28.754000000000001
1682752332.389116048812866,31.760856373166668,117.183684567166665,28.757000000000001
1682752332.486082077026367,31.760855103000001,117.183684822000004,28.754000000000001
1682752332.586074113845825,31.760853839333333,117.183685040666660,28.757000000000001
1682752332.689209938049316,31.760852671500000,117.183685195666669,28.758999999999997
1682752332.789155006408691,31.760851437500001,117.183685480166673,28.755999999999997
1682752332.889091014862061,31.760850209000001,117.183685728666660,28.752999999999997
1682752332.989550113677979,31.760848929666668,117.183685885499997,28.755999999999997
1682752333.089190959930420,31.760847657333333,117.183686142666673,28.751999999999999
1682752333.186170101165771,31.760846339000000,117.183686322333330,28.754999999999999
1682752333.289283037185669,31.760845102499999,117.183686456166669,28.751000000000001
1682752333.382899045944214,31.760843798000000,117.183686683500000,28.754000000000001
1682752333.484517097473145,31.760842535833333,117.183686883666667,28.751000000000001
1682752333.584487915039062,31.760841242833333,117.183687023499999,28.754000000000001
1682752333.696079969406128,31.760839942166665,117.183687221000000,28.755999999999997
1682752333.791279077529907,31.760838721333332,117.183687431333340,28.752999999999997
1682752333.897605895996094,31.760837461166666,117.183687590999995,28.749999999999996
1682752333.992943048477173,31.760836153500001,117.183687801166670,28.752999999999997
1682752334.097641944885254,31.760834918333334,117.183688016333335,28.749999999999996
1682752334.191338062286377,31.760833621166668,117.183688132000000,28.751999999999999
1682752334.297843933105469,31.760832389833332,117.183688378666673,28.748999999999999
1682752334.389805078506470,31.760831109333335,117.183688575833330,28.751999999999999
1682752334.489459037780762,31.760829905666668,117.183688723666663,28.748000000000001
1682752334.589329004287720,31.760828621500000,117.183688877833333,28.751000000000001
1682752334.682904958724976,31.760827345666666,117.183689053833334,28.754000000000001
1682752334.783081054687500,31.760826105166668,117.183689221999998,28.751000000000001
1682752334.886255979537964,31.760824882166666,117.183689462000004,28.748000000000001
1682752334.984488010406494,31.760823589666668,117.183689658000006,28.751000000000001
1682752335.088135957717896,31.760822335499999,117.183689804666670,28.748000000000001
1682752335.181435108184814,31.760821062000002,117.183690004166664,28.751000000000001
1682752335.287868022918701,31.760819816166666,117.183690196000001,28.748000000000001
1682752335.384568929672241,31.760818522166666,117.183690377166670,28.751000000000001
1682752335.487898111343384,31.760817305166668,117.183690566999999,28.748000000000001
1682752335.587791919708252,31.760816012833335,117.183690721666665,28.751000000000001
1682752335.681535959243774,31.760814718833334,117.183690884000001,28.754000000000001
1682752335.784648895263672,31.760813494000001,117.183691103000001,28.751000000000001
1682752335.887783050537109,31.760812295833333,117.183691325166663,28.748000000000001
1682752335.987814903259277,31.760811027500001,117.183691521333330,28.751000000000001
1682752336.087817907333374,31.760809810833333,117.183691715500004,28.748000000000001
1682752336.189378023147583,31.760808527333332,117.183691924666661,28.751000000000001
1682752336.286385059356689,31.760807320000001,117.183692118833335,28.748000000000001
1682752336.386225938796997,31.760806008166668,117.183692262166673,28.751000000000001
1682752336.489459037780762,31.760804783333334,117.183692485666668,28.746999999999996
1682752336.589443922042847,31.760803503166667,117.183692676333337,28.749999999999996
1682752336.691483020782471,31.760802212166666,117.183692836000006,28.752999999999997
1682752336.794687032699585,31.760800991833335,117.183693076333327,28.749999999999996
1682752336.893214941024780,31.760799768333332,117.183693276833338,28.746999999999996
1682752336.986268043518066,31.760798487999999,117.183693437833327,28.749999999999996
1682752337.089428901672363,31.760797278999998,117.183693656499997,28.746999999999996
1682752337.183290004730225,31.760795983333335,117.183693844833329,28.749999999999996
1682752337.283058881759644,31.760794771833332,117.183694023833340,28.746999999999996
1682752337.383152008056641,31.760793478166665,117.183694235666664,28.748999999999999
1682752337.483138084411621,31.760792251833333,117.183694448333327,28.745000000000001
1682752337.586338996887207,31.760790974333332,117.183694658166672,28.748000000000001
1682752337.689635038375854,31.760789705333334,117.183694871333330,28.749999999999996
1682752337.783205032348633,31.760788514833333,117.183695063000002,28.745999999999999
1682752337.883382081985474,31.760787298666667,117.183695293499994,28.742999999999999
1682752337.983217954635620,31.760786019833333,117.183695505000003,28.745000000000001
1682752338.084785938262939,31.760784792999999,117.183695698166673,28.742999999999999
1682752338.187939882278442,31.760783485000001,117.183695905166672,28.745999999999999
1682752338.285006999969482,31.760782245333335,117.183696107499998,28.742999999999999
1682752338.383260965347290,31.760780931999999,117.183696281166661,28.745000000000001
1682752338.483201980590820,31.760779668166666,117.183696529499997,28.742000000000001
1682752338.584991931915283,31.760778363000000,117.183696744666662,28.743999999999996
1682752338.688024997711182,31.760777090833333,117.183696874833331,28.745000000000001
1682752338.781867980957031,31.760775903833334,117.183697054333336,28.742000000000001
1682752338.883285045623779,31.760774876500001,117.183697170666662,28.739000000000001
1682752338.983222007751465,31.760773841833334,117.183697249666665,28.739999999999998
1682752339.086405038833618,31.760773003833332,117.183697378000005,28.736000000000001
1682752339.189794063568115,31.760772147666668,117.183697460999994,28.736999999999998
1682752339.286545038223267,31.760771483999999,117.183697564166664,28.733000000000001
1682752339.386430025100708,31.760770679000000,117.183697653166661,28.733999999999998
1682752339.486416101455688,31.760770079833332,117.183697725666661,28.730000000000000
1682752339.586432933807373,31.760769447666668,117.183697810166663,28.730999999999998
1682752339.689620018005371,31.760768840000001,117.183697880166662,28.730999999999998
1682752339.783349037170410,31.760768288000001,117.183697944499997,28.727000000000000
1682752339.886445999145508,31.760767870666665,117.183697996500001,28.721999999999998
1682752339.989592075347900,31.760767414166665,117.183698037499994,28.721999999999998
1682752340.099641084671021,31.760767093999998,117.183698077666662,28.717000000000002
1682752340.193406105041504,31.760766746166667,117.183698115499993,28.717000000000002
1682752340.297997951507568,31.760766537833334,117.183698145333338,28.712000000000000
1682752340.393317937850952,31.760766301000000,117.183698178499995,28.712000000000000
1682752340.499847888946533,31.760766179499999,117.183698198499997,28.706000000000000
1682752340.594887018203735,31.760766043166665,117.183698215500002,28.706000000000000
1682752340.699906110763550,31.760765955833332,117.183698230166669,28.705000000000002
1682752340.793647050857544,31.760765996000000,117.183698226999994,28.699000000000002
1682752340.896562099456787,31.760766049833332,117.183698218166668,28.693000000000001
1682752340.991810083389282,31.760766067833334,117.183698217833339,28.691999999999997
1682752341.098151922225952,31.760766134333334,117.183698202666662,28.685999999999996
1682752341.193372011184692,31.760766146999998,117.183698202666662,28.684999999999999
1682752341.298121929168701,31.760766179000001,117.183698187166669,28.678999999999998
1682752341.391778945922852,31.760766179333334,117.183698188666668,28.678000000000001
1682752341.498287916183472,31.760766193666665,117.183698171000003,28.672000000000001
1682752341.590255022048950,31.760766189666668,117.183698172666666,28.671000000000003
1682752341.686547040939331,31.760766184666668,117.183698174166665,28.669999999999998
1682752341.781095981597900,31.760766183833333,117.183698155499997,28.663999999999998
1682752341.879849910736084,31.760766189833333,117.183698133833332,28.657999999999998
1682752341.978174924850464,31.760766182000001,117.183698135666660,28.657000000000000
1682752342.082818031311035,31.760766194500000,117.183698110999998,28.651000000000000
1682752342.183438062667847,31.760766185166666,117.183698112499997,28.650000000000002
1682752342.289902925491333,31.760766198166667,117.183698086166672,28.642999999999997
1682752342.389902114868164,31.760766186666668,117.183698087833335,28.642999999999997
1682752342.486818075180054,31.760766230666668,117.183698055500003,28.635999999999999
1682752342.586783885955811,31.760766218333334,117.183698057000001,28.635000000000002
1682752342.688247919082642,31.760766204999999,117.183698058666664,28.635000000000002
1682752342.789591073989868,31.760766182000001,117.183698034833327,28.627999999999997
1682752342.889802932739258,31.760766187166666,117.183698006166665,28.621999999999996
1682752342.983483076095581,31.760766171499998,117.183698007999993,28.620999999999999
1682752343.094516992568970,31.760766194500000,117.183697976000005,28.614000000000001
1682752343.190361976623535,31.760766177833332,117.183697977833333,28.612999999999996
1682752343.298387050628662,31.760766183166666,117.183697947666673,28.607000000000003
1682752343.398267984390259,31.760766165500002,117.183697949500001,28.605999999999998
